CALLER,RECEIVER,DURATION_SEC,TOWER_ID,DATE
5618343531,+915904443371,148,L15,2022-02-22
01488871984,+910630887425,433,L15,2024-04-08
5554619979,+910466990768,590,L14,2023-01-24
+917106718853,+916719932760,552,L15,2025-07-31
01970861405,+917095178482,524,L13,2023-09-07
05687847033,+915580795292,190,L12,2023-08-25
+912588340080,9135330926,747,L13,2025-02-18
00860293164,5377250541,675,L13,2022-07-02
09915489126,3642506870,319,L14,2024-05-11
+918964618370,0646320864,479,L15,2022-08-30
9066248106,01440281795,599,L12,2025-06-25
+912588340080,01179039159,127,L15,2025-10-26
+916614260755,+914296431265,896,L13,2022-11-05
+914910168757,3992755330,588,L13,2024-07-26
+915904443371,1375513672,802,L15,2022-06-15
3992755330,+912702862510,325,L12,2025-07-23
07919785417,+916947239687,784,L16,2022-12-12
+917562745092,+914017332760,786,L13,2022-06-30
02879227893,01440281795,418,L15,2024-05-28
1405174893,07396619614,209,L12,2024-02-04
05889263786,07450965646,548,L12,2023-01-26
+917095178482,01440281795,259,L14,2023-04-09
+915904443371,+910402533516,520,L14,2025-04-20
05738442412,2357251175,310,L15,2023-08-19
+918000827127,+910502970960,350,L13,2024-06-07
3992755330,5377250541,372,L13,2023-01-21
1793612164,00425079208,418,L13,2022-02-09
+916719932760,+912702862510,221,L16,2022-02-14
07455419767,8512139853,733,L12,2025-08-25
+918964618370,01440281795,794,L16,2024-12-31
9066248106,03593874176,682,L12,2022-08-10
9066248106,01513152874,459,L12,2024-02-18
02197084677,+914017332760,161,L12,2023-02-25
8601129452,03019893024,683,L14,2024-12-01
+918624286751,+913939091670,433,L16,2022-08-03
+912040965640,+916260285256,121,L15,2022-08-06
05781650615,+916614260755,211,L15,2024-01-04
+915301936643,07396619614,513,L15,2023-03-02
3992755330,07919785417,692,L12,2022-07-02
05687847033,+917095178482,157,L16,2022-07-04
+916330394558,+912081240744,267,L13,2025-08-12
+912588340080,09720077636,275,L12,2024-08-08
+911826217300,05738442412,45,L14,2023-08-19
3152821407,+915904443371,761,L12,2022-08-26
9968205431,05889263786,14,L13,2022-10-11
3992755330,2809302877,641,L12,2023-07-04
+918964618370,3992755330,121,L15,2024-03-31
06682596186,06736519594,399,L15,2025-11-13
3152821407,01440281795,821,L12,2022-12-08
4454329400,+917106718853,869,L12,2022-11-23
5981963708,6506161068,826,L15,2025-03-11
05738442412,1405174893,372,L12,2025-06-06
+912358454193,+917622376190,749,L15,2022-09-25
+911278666421,8045261055,426,L12,2024-06-21
+911422570088,03019893024,17,L16,2025-12-13
+916524643328,02406405843,583,L14,2023-04-04
+911895959995,+913939091670,638,L15,2022-07-15
03019893024,8542099590,359,L15,2025-09-21
3042182703,05687847033,632,L12,2022-04-22
01440281795,6791721909,874,L15,2024-08-19
+912358454193,+916330394558,508,L13,2023-10-19
3992755330,6493168362,524,L16,2023-04-02
01440281795,5618343531,245,L15,2022-06-11
+913950966283,2970858880,95,L15,2024-10-17
+915904443371,+911377204389,768,L12,2025-08-31
+910402533516,+914296431265,575,L12,2025-01-29
05687847033,3152821407,638,L14,2025-07-29
05889263786,+919116217756,675,L15,2025-10-07
1793612164,+918964618370,60,L15,2023-04-02
3992755330,+916524643328,619,L14,2024-08-26
1375513672,01513152874,782,L13,2025-09-11
07919785417,09915489126,653,L16,2023-08-21
+911895959995,1375513672,51,L15,2022-12-03
7291389047,1375513672,743,L12,2024-04-18
08869565908,01179039159,128,L13,2024-03-15
+912588340080,5315937580,738,L12,2023-11-24
07450965646,9066248106,653,L16,2025-10-08
8512139853,05889263786,473,L16,2025-09-10
8388286030,+919922495422,515,L16,2022-01-09
5554619979,02197084677,448,L15,2025-04-13
2764258363,5315937580,186,L16,2025-11-17
05738442412,2357251175,111,L16,2024-03-04
01787502998,+915904443371,398,L16,2024-05-07
00425079208,+911153515080,285,L14,2024-03-25
+916632859376,+912588340080,141,L15,2022-10-10
07735495506,5937116722,529,L16,2023-09-05
+912358454193,1375513672,571,L13,2025-07-19
01179039159,+913970569817,302,L14,2025-11-07
+911278666421,4454329400,732,L13,2025-08-24
07455419767,+913939091670,335,L12,2025-12-25
+911153515080,+919116217756,601,L15,2025-03-14
+917095178482,2809302877,551,L15,2023-08-09
3152821407,+916614260755,30,L13,2024-02-20
5285887593,3152821407,298,L14,2025-10-31
3042182703,+911422570088,808,L13,2023-08-28
+910685105885,07396619614,838,L12,2024-07-15
02879227893,+917095178482,580,L16,2023-04-05
1405174893,+911895959995,820,L14,2025-11-26
+913939091670,9066248106,395,L15,2024-03-04
8388286030,+912480543482,325,L12,2025-02-04
07919785417,05604954282,640,L13,2024-06-26
9658829813,1375513672,668,L16,2024-01-24
02197084677,07735495506,799,L14,2023-02-01
+912588340080,+911377204389,81,L13,2023-01-18
5554619979,+916260285256,46,L14,2024-05-27
+919116217756,4454329400,603,L12,2023-06-07
3992755330,1375513672,163,L13,2022-03-23
07397909442,+910502970960,797,L16,2025-07-04
9968205431,8601129452,813,L16,2025-03-18
09915489126,3152821407,330,L13,2024-12-12
8388286030,+911895959995,810,L13,2024-10-31
5981963708,+916614260755,99,L13,2023-12-17
+910209804374,03019893024,344,L14,2024-01-09
+916719932760,0909203877,548,L16,2024-08-30
2357251175,+911377204389,14,L14,2022-08-23
1754627811,00806911792,633,L13,2025-06-26
06432369684,+917095178482,333,L12,2024-02-21
1405174893,02197084677,294,L16,2022-02-20
2357251175,+918964618370,827,L15,2024-11-07
+914017332760,02022520672,672,L14,2023-01-30
+911895959995,1793612164,176,L16,2025-01-06
07919785417,+911422570088,691,L13,2025-07-13
+912358454193,0992696419,111,L16,2023-02-26
05687847033,+914344639907,764,L12,2024-06-10
1143445680,5871683548,475,L12,2023-11-11
+916330394558,9066248106,818,L16,2023-05-31
+911422570088,2357251175,269,L15,2024-04-14
+912588340080,5618343531,328,L15,2022-02-04
+917095178482,+916614260755,661,L12,2025-06-20
+910685105885,0646320864,722,L14,2022-05-29
09926343033,+912693669801,810,L14,2025-11-05
01787502998,+912164135828,453,L15,2024-02-21
2357251175,07396619614,165,L13,2024-12-28
00624939725,1405174893,821,L14,2025-01-22
06432369684,01031947165,698,L14,2025-08-19
8388286030,07919785417,900,L13,2025-02-10
8512139853,07919785417,615,L16,2024-03-18
02197084677,+916330394558,220,L13,2023-12-06
+914296431265,01440281795,529,L13,2022-10-19
05738442412,+918053048497,263,L12,2023-02-02
05738442412,3152821407,877,L16,2022-04-22
+912588340080,02197084677,302,L12,2025-10-07
05604954282,01179039159,599,L14,2024-09-24
09915489126,+917095178482,245,L14,2022-07-24
+918053048497,5377250541,330,L15,2024-09-22
3992755330,03019893024,715,L13,2025-04-11
+919116217756,+918964618370,328,L13,2024-05-27
07919785417,+918319518275,231,L15,2025-12-29
6493168362,09915489126,700,L15,2023-11-11
+912588340080,09915489126,317,L16,2024-09-24
+915606858100,01440281795,88,L13,2023-07-29
05889263786,01179039159,756,L12,2025-07-07
+918000827127,05889263786,874,L12,2024-11-04
2357251175,01858173651,792,L13,2025-04-23
01970861405,02197084677,561,L15,2025-01-10
03019893024,3042182703,406,L16,2023-04-03
+918355538922,+914942617974,480,L16,2024-10-23
+916330394558,+918964618370,15,L13,2025-09-19
9968205431,3152821407,633,L13,2025-11-02
07450965646,7291389047,168,L16,2023-01-02
1793612164,03019893024,154,L14,2024-09-17
07396619614,+911153515080,242,L14,2022-05-09
+918964618370,9066248106,216,L14,2024-11-26
1405174893,00425079208,52,L14,2022-03-23
+910402533516,+916632859376,653,L14,2023-07-15
01858173651,+919116217756,390,L15,2025-08-31
+918964618370,03019893024,860,L16,2022-06-09
05604954282,6563606777,233,L15,2024-11-23
09915489126,+912358454193,503,L16,2024-09-14
07919785417,+917622376190,455,L13,2022-12-06
+916330394558,01440281795,221,L13,2022-11-04
6791721909,07735495506,841,L13,2022-08-31
+914296431265,3992755330,121,L15,2024-09-13
+914017332760,6506161068,667,L12,2024-04-21
+918319518275,00220117690,611,L13,2022-11-26
01440281795,07396619614,591,L12,2022-10-28
05738442412,2764258363,534,L16,2024-04-10
+916632859376,01440281795,741,L14,2025-09-17
00860293164,+910361689527,626,L15,2024-08-23
05738442412,05687847033,620,L16,2022-10-20
2357251175,05738442412,680,L14,2024-11-12
05738442412,+913939091670,469,L16,2025-05-06
+911422570088,1405174893,140,L12,2022-08-11
+910361689527,+912358454193,521,L15,2025-11-02
05687847033,01787502998,186,L16,2024-09-01
03245201232,+914344639907,549,L12,2024-10-27
+910218648716,03019893024,622,L12,2025-01-09
3318978217,01234666964,669,L16,2024-06-02
5797940050,+915580795292,719,L15,2024-12-21
+916719932760,3152821407,813,L14,2024-02-20
6506161068,9135330926,784,L16,2025-11-27
+911826217300,+919922495422,493,L12,2023-04-22
01928977360,+914344639907,423,L13,2023-06-12
07919785417,3642506870,12,L16,2025-03-29
+916260285256,07919785417,675,L14,2023-02-25
06558860788,+912693669801,441,L16,2025-08-27
08869565908,9968205431,438,L14,2025-03-02
09964165538,+914910168757,411,L15,2023-02-22
02197084677,+919116217756,188,L16,2024-01-29
02197084677,08869565908,319,L14,2025-03-29
01234666964,2588421589,146,L12,2025-09-12
1143445680,1754627811,721,L12,2022-11-28
+910361689527,00916559505,351,L16,2025-02-01
+913939091670,1375513672,169,L12,2024-03-07
3152821407,2357251175,487,L15,2025-05-14
+916330394558,05781650615,384,L16,2022-06-13
07396619614,1405174893,415,L16,2025-06-11
7443478080,06682596186,63,L15,2022-12-25
+913770284193,+910361689527,677,L14,2024-11-27
01179039159,3152821407,527,L13,2024-11-22
02879227893,+917095178482,373,L12,2023-05-05
+912480543482,+916330394558,287,L14,2024-03-29
+917095178482,5618343531,210,L12,2024-11-26
5554619979,+911422570088,97,L14,2025-01-30
+917106718853,+919116217756,601,L14,2023-12-14
06682596186,6493168362,625,L15,2023-02-03
07397909442,02406405843,272,L15,2022-12-25
07455419767,+919116217756,520,L14,2023-08-26
00860293164,3152821407,268,L16,2025-01-06
05604954282,+913950966283,391,L15,2025-02-27
+918380599695,07450965646,799,L15,2024-07-28
3318978217,+912358454193,498,L14,2022-08-27
+911422570088,01440281795,230,L13,2025-10-18
3152821407,+914296431265,366,L16,2024-11-23
07919785417,05687847033,259,L12,2023-08-12
2588421589,1143445680,355,L16,2022-06-05
07397909442,+914017332760,367,L16,2023-03-24
5285887593,00860293164,704,L15,2023-01-25
7293535159,+913508081684,252,L13,2023-06-28
+916719932760,05687847033,861,L14,2025-06-20
6791721909,+912693669801,85,L15,2025-10-16
02879227893,+917562745092,559,L15,2022-03-28
+918964618370,+915904443371,593,L15,2023-07-17
05738442412,+917562745092,528,L15,2023-07-28
+916719932760,02406405843,60,L15,2024-12-12
+914017332760,02197084677,519,L15,2023-12-13
+912358454193,01234666964,473,L16,2022-09-04
+912588340080,+913939091670,17,L13,2025-10-12
1405174893,+910402533516,375,L14,2025-06-08
01179039159,+911775319685,280,L16,2024-08-23
3992755330,05738442412,439,L15,2023-03-08
+913939091670,+918964618370,879,L14,2024-03-31
+912588340080,+919116217756,594,L13,2025-11-05
2357251175,+912081240744,828,L16,2023-04-28
9031323230,1405174893,154,L15,2022-11-03
3152821407,05738442412,516,L16,2022-10-03
+916614260755,+915904443371,503,L14,2023-09-07
2588421589,+913939091670,66,L14,2023-03-18
+914017332760,01440281795,465,L14,2023-11-17
+918964618370,+919116217756,834,L14,2023-06-12
07919785417,8512139853,893,L16,2025-10-23
01179039159,02406405843,669,L13,2025-01-07
09720077636,01928977360,337,L16,2025-10-10
+914017332760,5554619979,85,L16,2024-02-20
7443478080,01440281795,153,L14,2022-12-10
5797940050,09964165538,419,L12,2022-05-27
05738442412,+916719932760,329,L14,2025-08-30
1375513672,01787502998,409,L15,2023-07-10
5315937580,7352778763,770,L16,2025-04-17
3739349217,+914296431265,193,L13,2022-02-17
+918000827127,03019893024,766,L12,2025-12-06
+910361689527,2588421589,102,L15,2022-05-11
02197084677,07396619614,411,L12,2024-12-09
+912693669801,+918053048497,91,L15,2025-09-03
+915904443371,8542099590,295,L13,2024-06-26
4454329400,05687847033,34,L14,2022-03-13
+912358454193,+915904443371,492,L16,2024-08-14
05415885644,02197084677,143,L16,2025-11-29
05738442412,03245201232,651,L16,2025-07-26
9031323230,01440281795,551,L14,2023-09-27
+914017332760,+916719932760,96,L14,2024-06-23
+918964618370,+911775319685,315,L12,2022-01-22
+916614260755,07450965646,144,L14,2023-12-06
+912588340080,07919785417,508,L14,2024-09-04
07919785417,07104463104,304,L13,2025-05-07
3152821407,02197084677,198,L16,2024-04-23
5389320020,8542099590,737,L15,2025-08-15
05687847033,+916719932760,86,L13,2024-05-14
+911895959995,3152821407,632,L14,2025-11-22
01928977360,9135330926,833,L15,2023-07-05
01179039159,+911422570088,144,L12,2023-08-17
01440281795,+918053048497,283,L16,2025-12-05
07455419767,+915904443371,160,L16,2022-04-12
07919785417,6563606777,293,L13,2023-07-06
1375513672,+917106718853,243,L13,2022-07-04
07919785417,+910361689527,435,L15,2023-10-01
01488871984,+912588340080,815,L14,2022-03-06
+916330394558,0909203877,154,L14,2022-04-25
01234666964,+911422570088,486,L13,2023-01-07
2809302877,05604954282,395,L12,2022-01-26
+912480543482,1375513672,399,L13,2024-06-26
7293535159,07396619614,476,L16,2022-07-12
03019893024,+910361689527,403,L14,2025-10-27
7805346187,6791721909,750,L16,2022-03-28
+911895959995,08869565908,658,L13,2023-09-04
+918964618370,9066248106,687,L12,2023-03-23
+913508081684,9031323230,20,L14,2022-12-09
0646320864,9960844701,253,L12,2022-01-19
01858173651,+913939091670,709,L13,2025-05-06
+918964618370,+916330394558,166,L12,2024-10-20
+913939091670,3992755330,782,L12,2025-07-04
+911422570088,01440281795,723,L12,2025-01-03
09326585587,+916719932760,576,L14,2025-08-13
3152821407,+913770284193,202,L15,2022-02-13
09915489126,+919922495422,45,L15,2024-09-20
+919116217756,02197084677,506,L16,2023-01-24
01179039159,09915489126,754,L14,2024-08-17
+912358454193,03245201232,886,L13,2025-02-09
+911422570088,5871683548,307,L16,2023-06-24
+918964618370,07919785417,658,L15,2024-11-02
+918355538922,+917622376190,639,L16,2024-01-16
+913467019505,+912081240744,679,L15,2025-01-08
01179039159,+917095178482,789,L13,2025-02-03
09964165538,+915904443371,661,L12,2023-10-22
3241204431,03019893024,49,L13,2022-09-23
+915580795292,+910361689527,502,L12,2023-01-28
07396619614,01440281795,402,L15,2025-09-09
+916614260755,1375513672,267,L14,2022-04-11
+916719932760,+912040965640,18,L15,2023-03-04
09926343033,05687847033,484,L12,2025-08-01
+918964618370,9135330926,430,L12,2024-01-26
2357251175,05781650615,46,L14,2022-05-25
+916330394558,+910361689527,536,L12,2022-07-18
+917106718853,+916614260755,199,L16,2023-01-31
03019893024,+919116217756,188,L16,2025-02-17
+914296431265,+912693669801,658,L14,2025-03-26
+917095178482,1375513672,442,L13,2022-08-02
3152821407,02197084677,521,L13,2023-11-23
+916614260755,03245201232,365,L16,2023-10-08
+914910168757,+915904443371,385,L15,2024-04-24
05687847033,+915904443371,251,L16,2025-02-27
+910361689527,+917562745092,767,L14,2023-06-05
06682596186,1754627811,411,L12,2022-01-01
+911377204389,+910502970960,535,L14,2022-10-04
07919785417,+912702862510,224,L12,2023-10-07
+918380599695,3173508138,847,L16,2023-07-20
+911895959995,+919116217756,590,L12,2022-11-13
07396619614,09915489126,146,L14,2023-06-27
05889263786,8542099590,267,L12,2023-09-08
+910361689527,+916330394558,337,L13,2024-09-15
+914017332760,3318978217,724,L12,2025-03-26
+910502970960,8601129452,753,L15,2025-03-26
+916330394558,9066248106,794,L14,2023-11-16
+914344639907,9031323230,893,L13,2022-09-04
1143445680,9968205431,16,L15,2025-07-22
9066248106,+916614260755,331,L16,2025-01-10
05901183152,07455419767,231,L12,2022-11-10
+917095178482,01488871984,461,L16,2025-05-03
07455419767,+916719932760,301,L13,2024-03-18
4454329400,+916330394558,590,L16,2022-04-11
2588421589,+916330394558,518,L13,2024-06-08
+911153515080,+914017332760,207,L15,2024-09-26
01440281795,01179039159,635,L13,2024-12-09
2991323347,5285887593,445,L16,2023-10-25
+916330394558,+917095178482,438,L14,2024-01-19
01179039159,09915489126,676,L14,2022-02-19
05738442412,09915489126,846,L16,2024-06-24
01031947165,9066248106,842,L13,2023-04-24
+913939091670,6791721909,750,L12,2022-06-25
7293535159,2991323347,640,L14,2022-10-30
07919785417,+913939091670,118,L15,2023-09-17
+912588340080,3992755330,762,L13,2025-01-06
+910361689527,+916614260755,269,L15,2025-01-28
+918624286751,+914910168757,716,L12,2025-12-02
+918964618370,01970861405,544,L14,2022-03-31
05738442412,01928977360,813,L16,2025-11-27
06736519594,+912588340080,13,L15,2022-05-17
+918326713362,09915489126,115,L14,2022-02-09
+912358454193,01440281795,241,L16,2024-02-19
+912480543482,+911826217300,328,L16,2024-09-19
+916614260755,01179039159,517,L16,2024-07-26
09926343033,07919785417,258,L14,2024-12-20
3992755330,9960844701,165,L14,2022-02-07
+917095178482,09915489126,314,L16,2023-04-29
+916947239687,+911422570088,268,L12,2024-03-03
3173508138,1793612164,235,L14,2022-11-07
3318978217,03019893024,94,L16,2024-02-22
06432369684,09964165538,645,L13,2025-11-06
5981963708,2970858880,441,L16,2023-10-02
3992755330,02197084677,216,L13,2025-08-29
01858173651,+917095178482,212,L14,2022-10-10
+913939091670,3318978217,143,L13,2024-05-30
03019893024,+919116217756,166,L12,2023-10-13
+919116217756,1793612164,126,L14,2023-01-13
05687847033,01031947165,35,L15,2023-10-15
06682596186,+915904443371,768,L14,2025-07-28
05901183152,01179039159,139,L12,2023-01-14
+911153515080,09964165538,278,L16,2025-05-25
09964165538,+910502970960,241,L12,2025-11-08
09915489126,+913939091670,493,L16,2022-10-02
9968205431,+912588340080,670,L13,2024-02-05
9968205431,07455419767,145,L13,2022-12-02
+916719932760,06558860788,20,L15,2023-07-07
+916719932760,+917095178482,212,L12,2023-02-23
05738442412,8388286030,454,L15,2025-06-17
+913939091670,+912358454193,257,L15,2024-05-25
05240973068,09649796664,849,L14,2024-02-19
9960844701,7352778763,590,L16,2025-05-01
+916614260755,+915580795292,810,L16,2022-03-20
+915606858100,+912588340080,48,L16,2023-05-19
+916614260755,+912702862510,45,L15,2025-02-16
+911895959995,01440281795,55,L14,2023-01-24
+913770284193,+910209804374,797,L15,2023-08-09
05738442412,+915301936643,60,L16,2025-11-14
00806911792,+912588340080,666,L12,2024-07-14
+912081240744,8045261055,802,L16,2025-04-13
+919922495422,+914296431265,466,L13,2022-02-21
+912588340080,3318978217,211,L12,2024-07-20
05604954282,+913939091670,733,L12,2022-12-02
+910218648716,1375513672,654,L12,2024-01-14
+916614260755,1405174893,815,L16,2024-11-13
1793612164,1405174893,394,L13,2022-03-31
9658829813,+919116217756,680,L13,2022-11-04
